% Gneiss Solution
2137 422922.005 -1280004.5365 -4717242.0414 4086747.9229 2
2137 422922.005 -1280001.3677 -4717237.0356 4086758.7618 2
2137 422922.005 -1279998.7787 -4717230.8570 4086768.5059 2
2137 422922.005 -1279996.7720 -4717224.9314 4086778.0964 2
2137 422922.005 -1279995.4534 -4717218.9661 4086787.4586 2
2137 422922.005 -1279995.5535 -4717211.4495 4086796.3309 2
2137 422922.005 -1279997.5057 -4717204.7947 4086805.1185 2
2137 422922.005 -1280000.4707 -4717198.2050 4086813.7718 2
2137 422922.005 -1280004.1076 -4717191.5792 4086822.2484 2
2137 422922.005 -1280007.4788 -4717184.1502 4086830.5890 2
2137 422922.005 -1280011.3371 -4717176.2610 4086838.5168 2
2137 422922.005 -1280015.9679 -4717168.4927 4086846.1192 2
2137 422922.005 -1280021.3196 -4717160.9195 4086853.3368 2
2137 422922.005 -1280027.4179 -4717153.4254 4086860.2407 2
2137 422922.005 -1280034.3518 -4717146.0249 4086866.9120 2
2137 422922.005 -1280041.3710 -4717138.6821 4086873.3247 2
2137 422922.005 -1280049.1166 -4717132.0429 4086879.5270 2
2137 422922.005 -1280058.3680 -4717126.6994 4086885.5713 2
2137 422922.005 -1280066.6739 -4717120.6824 4086891.5807 2
2137 422922.005 -1280075.0892 -4717114.2951 4086897.5222 2
2137 422922.005 -1280083.4787 -4717107.9574 4086903.4520 2
2137 422922.005 -1280091.3693 -4717101.4969 4086909.3138 2
2137 422922.005 -1280099.1915 -4717095.2203 4086914.9500 2
2137 422922.005 -1280106.3585 -4717088.2921 4086920.6688 2
2137 422922.005 -1280113.4267 -4717081.2747 4086926.5092 2
2137 422922.005 -1280120.3849 -4717074.3956 4086932.2196 2
2137 422922.005 -1280127.1745 -4717067.7352 4086937.7041 2
2137 422922.005 -1280133.6826 -4717061.5193 4086942.7932 2
2137 422922.005 -1280139.1513 -4717056.3603 4086946.9339 2
2137 422922.005 -1280143.4555 -4717052.3095 4086950.1503 2
2137 422922.005 -1280146.8755 -4717049.1251 4086952.7850 2
2137 422922.005 -1280149.1138 -4717047.0512 4086954.5432 2
2137 422922.005 -1280150.5376 -4717045.6882 4086955.7043 2
2137 422922.005 -1280151.8128 -4717044.1461 4086957.1535 2
2137 422922.005 -1280152.8673 -4717041.6721 4086959.7671 2
2137 422922.005 -1280152.2866 -4717038.5041 4086963.7498 2
2137 422922.005 -1280149.2903 -4717035.3502 4086968.3315 2
2137 422922.005 -1280144.4422 -4717032.5435 4086973.3735 2
2137 422922.005 -1280138.3630 -4717029.8854 4086978.6452 2
2137 422922.005 -1280131.6059 -4717027.2562 4086984.0502 2
2137 422922.005 -1280124.6279 -4717024.7409 4086989.3569 2
2137 422922.005 -1280117.2907 -4717024.3283 4086994.3781 2
2137 422922.005 -1280109.1552 -4717026.9461 4086998.3799 2
2137 422922.005 -1280100.8304 -4717029.7258 4086999.9631 2
2137 422922.005 -1280092.2018 -4717034.2639 4086999.6219 2
2137 422922.005 -1280083.0780 -4717040.1072 4086998.2096 2
2137 422922.005 -1280073.4071 -4717046.5881 4086996.2030 2
2137 422922.005 -1280063.0504 -4717053.5073 4086993.9114 2
2137 422922.005 -1280052.8654 -4717059.1125 4086990.5380 2
2137 422922.005 -1280042.3053 -4717064.8649 4086987.0769 2
2137 422922.005 -1280031.6111 -4717070.7673 4086983.5197 2
2137 422922.005 -1280021.0950 -4717076.5521 4086979.9194 2
2137 422922.005 -1280010.7932 -4717082.2291 4086976.3526 2
2137 422922.005 -1280000.7183 -4717087.7709 4086972.8590 2
2137 422922.005 -1279990.8319 -4717093.1559 4086969.5330 2
2137 422922.005 -1279981.3082 -4717098.1853 4086966.4885 2
2137 422922.005 -1279972.7284 -4717102.6328 4086963.9329 2
2137 422922.005 -1279964.7263 -4717106.6778 4086961.8870 2
2137 422922.005 -1279956.9555 -4717110.3893 4086960.2984 2
2137 422922.005 -1279949.0986 -4717113.7035 4086959.1077 2
2137 422922.005 -1279940.8770 -4717116.5966 4086958.3396 2
2137 422922.005 -1279932.1583 -4717119.2350 4086958.0005 2
2137 422922.005 -1279923.0260 -4717121.7492 4086957.8926 2
2137 422922.005 -1279914.6973 -4717124.0224 4086957.7875 2
2137 422922.005 -1279907.7378 -4717125.9144 4086957.8933 2
2137 422922.005 -1279901.2165 -4717127.5912 4086958.1938 2
2137 422922.005 -1279894.7102 -4717129.2017 4086958.4503 2
2137 422922.005 -1279888.1039 -4717130.8465 4086958.6127 2
2137 422922.005 -1279881.5834 -4717132.4922 4086958.6591 2
2137 422922.005 -1279875.3804 -4717134.0193 4086958.7052 2
2137 422922.005 -1279869.6355 -4717135.2342 4086959.1175 2
2137 422922.005 -1279864.3379 -4717135.5062 4086960.4854 2
2137 422922.005 -1279859.8944 -4717134.5863 4086963.1607 2
2137 422922.005 -1279856.7969 -4717132.5206 4086966.6936 2
2137 422922.005 -1279854.9781 -4717129.5526 4086970.6527 2
2137 422922.005 -1279853.7285 -4717126.3927 4086974.9022 2
2137 422922.005 -1279853.0574 -4717123.3461 4086979.0604 2
2137 422922.005 -1279852.5104 -4717120.2002 4086983.1569 2
2137 422922.005 -1279851.7970 -4717116.9887 4086987.2227 2
2137 422922.005 -1279850.6683 -4717114.0991 4086990.7263 2
2137 422922.005 -1279850.2331 -4717112.0269 4086993.0593 2
2137 422922.005 -1279850.1528 -4717111.0228 4086994.1489 2
2137 422922.005 -1279850.3209 -4717110.0492 4086995.1334 2
2137 422922.005 -1279851.5807 -4717108.1708 4086996.9813 2
2137 422922.005 -1279854.9119 -4717105.9330 4086998.7103 2
2137 422922.005 -1279860.1875 -4717103.8309 4086999.8277 2
2137 422922.005 -1279866.9293 -4717102.1855 4087000.1293 2
2137 422922.005 -1279874.4661 -4717100.5414 4087000.2225 2
2137 422922.005 -1279882.1953 -4717099.0504 4087000.1236 2
2137 422922.005 -1279888.5099 -4717097.8991 4086999.7343 2
2137 422922.005 -1279894.5470 -4717096.6964 4086999.3559 2
2137 422922.005 -1279901.1694 -4717095.6239 4086998.5970 2
2137 422922.005 -1279908.4344 -4717095.3806 4086996.6981 2
2137 422922.005 -1279915.7659 -4717096.4508 4086993.2066 2
2137 422922.005 -1279922.7729 -4717098.5719 4086988.5668 2
2137 422922.005 -1279929.5942 -4717101.0876 4086983.4865 2
2137 422922.005 -1279936.4118 -4717103.5549 4086978.5073 2
2137 422922.005 -1279943.1823 -4717105.6041 4086973.9979 2
2137 422922.005 -1279950.1354 -4717106.8904 4086970.2826 2
2137 422922.005 -1279957.5436 -4717107.1365 4086967.7027 2
2137 422922.005 -1279965.7187 -4717105.9767 4086966.7561 2
2137 422922.005 -1279974.1936 -4717103.1670 4086967.6766 2
2137 422922.005 -1279982.9165 -4717099.0551 4086970.1076 2
2137 422922.005 -1279992.1118 -4717094.1727 4086973.1736 2
2137 422922.005 -1280001.9774 -4717088.8733 4086976.5191 2
2137 422922.005 -1280012.4067 -4717083.3609 4086980.0020 2
2137 422922.005 -1280023.0308 -4717077.8183 4086983.4517 2
2137 422922.005 -1280033.8038 -4717072.1635 4086986.8912 2
2137 422922.005 -1280044.5837 -4717066.4290 4086990.3689 2
2137 422922.005 -1280055.2192 -4717060.6659 4086993.8587 2
2137 422922.005 -1280065.5323 -4717055.0221 4086997.2201 2
2137 422922.005 -1280075.5367 -4717049.5454 4087000.3839 2
2137 422922.005 -1280085.0137 -4717044.4739 4087003.3626 2
2137 422922.005 -1280093.5330 -4717040.4217 4087005.3295 2
2137 422922.005 -1280101.5463 -4717037.8538 4087005.6912 2
2137 422922.005 -1280109.3069 -4717037.0903 4087004.1105 2
2137 422922.005 -1280116.3729 -4717038.0259 4087000.7791 2
2137 422922.005 -1280122.5861 -4717041.5991 4086996.9050 2
2137 422922.005 -1280128.8004 -4717045.7691 4086992.3477 2
2137 422922.005 -1280134.8801 -4717051.7533 4086987.9147 2
2137 422922.005 -1280140.6465 -4717055.7148 4086983.5728 2
2137 422922.005 -1280144.6816 -4717059.0786 4086980.5437 2
2137 422922.005 -1280147.0095 -4717060.1811 4086978.6093 2
2137 422922.005 -1280148.4060 -4717060.9397 4086977.4788 2
2137 422922.005 -1280150.4930 -4717062.1262 4086975.6672 2
2137 422922.005 -1280153.4235 -4717063.7318 4086972.9465 2
2137 422922.005 -1280157.1787 -4717065.7569 4086969.6506 2
2137 422922.005 -1280162.0497 -4717067.7137 4086965.5912 2
2137 422922.005 -1280166.3318 -4717074.9681 4086962.3160 2
2137 422922.005 -1280172.0327 -4717080.6448 4086957.9897 2
2137 422922.005 -1280179.4900 -4717083.6279 4086952.4144 2
2137 422922.005 -1280186.8403 -4717087.2468 4086946.0935 2
2137 422922.005 -1280194.0610 -4717091.4596 4086938.9919 2
2137 422922.005 -1280201.2075 -4717096.1665 4086931.3081 2
2137 422922.005 -1280208.0351 -4717101.3942 4086923.1496 2
2137 422922.005 -1280214.3783 -4717107.1365 4086914.4991 2
2137 422922.005 -1280220.2235 -4717113.3889 4086905.4511 2
2137 422922.005 -1280225.7295 -4717120.0458 4086896.1209 2
2137 422922.005 -1280230.7600 -4717127.0750 4086886.4380 2
2137 422922.005 -1280234.7641 -4717134.6929 4086876.4342 2
2137 422922.005 -1280238.0513 -4717142.6891 4086866.1255 2
2137 422922.005 -1280240.8700 -4717150.9829 4086855.5217 2
2137 422922.005 -1280243.2573 -4717159.4835 4086844.7299 2
2137 422922.005 -1280245.6236 -4717168.0561 4086833.9027 2
2137 422922.005 -1280248.0189 -4717176.5120 4086823.2387 2
2137 422922.005 -1280250.4557 -4717184.8949 4086812.6426 2
2137 422922.005 -1280252.9444 -4717193.3904 4086802.1040 2
2137 422922.005 -1280255.4736 -4717201.7980 4086791.6133 2
2137 422922.005 -1280257.9391 -4717209.9767 4086781.3991 2
2137 422922.005 -1280260.0970 -4717217.3083 4086772.3208 2
2137 422922.005 -1280262.0902 -4717224.1187 4086763.9835 2
2137 422922.005 -1280263.9185 -4717230.7845 4086755.7869 2
2137 422922.005 -1280265.9163 -4717237.4740 4086747.5215 2
2137 422922.005 -1280267.9075 -4717244.3150 4086739.0813 2
2137 422922.005 -1280269.7110 -4717251.2494 4086730.5189 2
2137 422922.005 -1280270.8175 -4717258.3906 4086721.9512 2
2137 422922.005 -1280270.9457 -4717265.7475 4086713.4249 2
2137 422922.005 -1280269.5719 -4717273.2428 4086705.1706 2
2137 422922.005 -1280266.7480 -4717280.7141 4086697.4590 2
2137 422922.005 -1280263.5704 -4717289.5071 4086691.8800 2
2137 422922.005 -1280256.0897 -4717298.4356 4086686.8526 2
2137 422922.005 -1280247.2969 -4717310.5255 4086683.4817 2
2137 422922.005 -1280238.8067 -4717322.0688 4086680.6348 2
2137 422922.005 -1280228.9673 -4717332.6692 4086678.9575 2
2137 422922.005 -1280218.6805 -4717341.0084 4086677.3864 2
2137 422922.005 -1280207.5186 -4717348.5924 4086676.9259 2
2137 422922.005 -1280195.7006 -4717353.0219 4086676.3787 2
2137 422922.005 -1280183.2038 -4717356.4886 4086676.2108 2
2137 422922.005 -1280170.7533 -4717359.8087 4086676.2069 2
2137 422922.005 -1280158.3988 -4717363.0956 4086676.1550 2
2137 422922.005 -1280146.0463 -4717366.3805 4086676.0365 2
2137 422922.005 -1280133.7041 -4717369.7366 4086675.8504 2
2137 422922.005 -1280121.6792 -4717372.7987 4086676.5762 2
2137 422922.005 -1280109.7462 -4717375.7642 4086679.2950 2
2137 422922.005 -1280097.1124 -4717379.2897 4086682.9107 2
2137 422922.005 -1280085.2919 -4717381.0416 4086686.1561 2
2137 422922.005 -1280073.4639 -4717382.2924 4086689.5882 2
2137 422922.005 -1280061.2769 -4717386.2267 4086693.5541 2
2137 422922.005 -1280050.2851 -4717386.2186 4086696.9448 2
2137 422922.005 -1280040.1127 -4717387.1010 4086704.1230 2
2137 422922.005 -1280030.5171 -4717386.6287 4086709.2462 2
2137 422922.005 -1280022.0859 -4717386.5038 4086713.3795 2
2137 422922.005 -1280014.6314 -4717388.1007 4086716.5859 2
2137 422922.005 -1280008.3644 -4717393.6203 4086719.7658 2
2137 422922.005 -1280005.5079 -4717395.6621 4086721.3966 2
2137 422922.005 -1280002.6099 -4717397.6916 4086722.9638 2
2137 422922.005 -1279997.2243 -4717403.2748 4086723.3357 2
2137 422922.005 -1279991.9948 -4717408.8331 4086721.4984 2
2137 422922.005 -1279987.2249 -4717415.8151 4086718.8063 2
2137 422922.005 -1279983.0802 -4717422.3620 4086714.0960 2
2137 422922.005 -1279978.8655 -4717429.3729 4086707.5935 2
2137 422922.005 -1279974.5763 -4717436.6686 4086700.5130 2
2137 422922.005 -1279969.4728 -4717443.8103 4086693.7407 2
2137 422922.005 -1279967.0238 -4717452.5151 4086685.8726 2
2137 422922.005 -1279964.8217 -4717461.7845 4086678.5013 2
2137 422922.005 -1279961.8458 -4717477.0722 4086673.5018 2
2137 422922.005 -1279962.7193 -4717485.5095 4086664.6016 2
2137 422922.005 -1279963.5701 -4717492.5478 4086656.3108 2
2137 422922.005 -1279965.0222 -4717499.1377 4086648.3263 2
2137 422922.005 -1279965.6922 -4717506.4926 4086642.2182 2
2137 422922.005 -1279965.0956 -4717515.8992 4086637.1461 2
2137 422922.005 -1279964.5710 -4717527.0648 4086633.5338 2
2137 422922.005 -1279965.2933 -4717530.5116 4086628.4186 2
2137 422922.005 -1279966.5130 -4717536.0268 4086625.7882 2
2137 422922.005 -1279967.3275 -4717540.8158 4086624.7118 2
2137 422922.005 -1279968.3162 -4717545.3037 4086623.9509 2
2137 422922.005 -1279971.0668 -4717550.6471 4086621.8772 2
2137 422922.005 -1279975.9917 -4717555.3644 4086619.8130 2
2137 422922.005 -1279982.7783 -4717558.6527 4086619.7619 2
2137 422922.005 -1279991.2439 -4717560.6026 4086620.7747 2
2137 422922.005 -1280001.6684 -4717558.3769 4086621.0161 2
2137 422922.005 -1280013.3788 -4717555.7938 4086621.2810 2
2137 422922.005 -1280026.3349 -4717552.9179 4086621.5091 2
2137 422922.005 -1280040.1003 -4717549.9038 4086621.8316 2
2137 422922.005 -1280054.5331 -4717546.7417 4086621.9840 2
2137 422922.005 -1280069.4562 -4717543.4436 4086622.0273 2
2137 422922.005 -1280084.8238 -4717539.9750 4086622.0134 2
2137 422922.005 -1280100.6290 -4717536.2690 4086622.0218 2
2137 422922.005 -1280116.8387 -4717532.3694 4086622.0096 2
2137 422922.005 -1280133.3160 -4717528.4071 4086621.9944 2
2137 422922.005 -1280149.8142 -4717524.2039 4086621.9943 2
2137 422922.005 -1280166.3659 -4717519.7836 4086622.1622 2
2137 422922.005 -1280183.1683 -4717515.1508 4086622.4938 2
2137 422922.005 -1280200.2394 -4717510.1066 4086623.1025 2
2137 422922.005 -1280217.5708 -4717504.7208 4086624.1927 2
2137 422922.005 -1280234.7917 -4717499.0159 4086625.6770 2
2137 422922.005 -1280251.9239 -4717493.0274 4086627.4107 2
2137 422922.005 -1280268.9957 -4717486.8218 4086629.3634 2
2137 422922.005 -1280285.8365 -4717480.8079 4086631.3303 2
2137 422922.005 -1280302.1073 -4717474.9227 4086633.3223 2
2137 422922.005 -1280317.7704 -4717469.0758 4086635.4389 2
2137 422922.005 -1280332.7573 -4717463.0199 4086637.9964 2
2137 422922.005 -1280347.0165 -4717456.6990 4086641.1042 2
2137 422922.005 -1280359.9595 -4717450.1637 4086644.6730 2
2137 422922.005 -1280371.2345 -4717444.0012 4086648.4210 2
2137 422922.005 -1280381.5469 -4717438.1449 4086652.2045 2
2137 422922.005 -1280390.6728 -4717432.7411 4086655.8055 2
2137 422922.005 -1280398.5323 -4717427.9867 4086659.0252 2
2137 422922.005 -1280405.3797 -4717424.4626 4086661.1928 2
2137 422922.005 -1280411.8118 -4717422.7459 4086661.5563 2
2137 422922.005 -1280417.4624 -4717423.0278 4086659.8298 2
2137 422922.005 -1280422.4873 -4717424.8815 4086656.1179 2
2137 422922.005 -1280426.6236 -4717428.7281 4086649.9497 2
2137 422922.005 -1280429.7707 -4717434.4074 4086641.9485 2
2137 422922.005 -1280432.3252 -4717441.6562 4086632.6316 2
2137 422922.005 -1280434.9150 -4717449.8118 4086622.2619 2
2137 422922.005 -1280437.4884 -4717458.7559 4086611.3374 2
2137 422922.005 -1280438.8378 -4717471.8807 4086602.0791 2
2137 422922.005 -1280439.4279 -4717489.3888 4086593.6226 2
2137 422922.005 -1280441.2455 -4717502.9855 4086582.9456 2
2137 422922.005 -1280443.0474 -4717516.9939 4086571.9830 2
2137 422922.005 -1280446.0098 -4717527.4443 4086558.9852 2
2137 422922.005 -1280449.0633 -4717538.0585 4086545.6945 2
2137 422922.005 -1280452.1089 -4717548.7678 4086532.2987 2
2137 422922.005 -1280455.5598 -4717559.7279 4086519.1525 2
2137 422922.005 -1280459.2807 -4717570.5186 4086505.7857 2
2137 422922.005 -1280464.5642 -4717583.1892 4086492.6671 2
2137 422922.005 -1280468.6927 -4717595.0170 4086479.2708 2
2137 422922.005 -1280472.8970 -4717606.6562 4086465.7385 2
2137 422922.005 -1280476.0650 -4717617.1993 4086452.2401 2
2137 422922.005 -1280479.2008 -4717627.6910 4086438.6134 2
2137 422922.005 -1280482.3688 -4717638.0673 4086424.7262 2
2137 422922.005 -1280485.4073 -4717648.4681 4086410.6249 2
2137 422922.005 -1280488.4251 -4717659.0678 4086396.4987 2
2137 422922.005 -1280491.4148 -4717669.6785 4086382.4816 2
2137 422922.005 -1280494.3284 -4717680.3898 4086368.5160 2
2137 422922.005 -1280497.2189 -4717691.1177 4086354.5225 2
2137 422922.005 -1280500.1893 -4717701.9207 4086340.4821 2
2137 422922.005 -1280503.7962 -4717713.1541 4086326.3024 2
2137 422922.005 -1280507.4514 -4717724.4708 4086312.0452 2
2137 422922.005 -1280510.6829 -4717735.5567 4086297.8246 2
2137 422922.005 -1280513.8928 -4717746.6403 4086283.6463 2
2137 422922.005 -1280517.1382 -4717757.8262 4086269.4475 2
2137 422922.005 -1280520.3459 -4717769.1264 4086255.0743 2
2137 422922.005 -1280523.5091 -4717780.5848 4086240.5920 2
2137 422922.005 -1280526.7094 -4717792.1086 4086226.1211 2
2137 422922.005 -1280529.8876 -4717803.5772 4086211.6427 2
2137 422922.005 -1280533.0689 -4717814.9250 4086197.1139 2
2137 422922.005 -1280536.2300 -4717826.2089 4086182.7288 2
2137 422922.005 -1280539.4637 -4717837.4324 4086168.3336 2
2137 422922.005 -1280542.7419 -4717848.7380 4086153.9685 2
2137 422922.005 -1280546.0813 -4717860.1470 4086139.7049 2
2137 422922.005 -1280549.4151 -4717871.5372 4086125.5476 2
2137 422922.005 -1280552.7237 -4717882.8873 4086111.5974 2
2137 422922.005 -1280555.9421 -4717894.2433 4086097.7722 2
2137 422922.005 -1280559.0639 -4717905.4828 4086084.0775 2
2137 422922.005 -1280562.1782 -4717916.7959 4086070.5244 2
2137 422922.005 -1280565.2798 -4717928.0512 4086057.0570 2
2137 422922.005 -1280568.9744 -4717939.9528 4086043.7523 2
2137 422922.005 -1280572.0143 -4717951.1155 4086030.4946 2
2137 422922.005 -1280575.1857 -4717962.1485 4086017.3484 2
2137 422922.005 -1280578.4258 -4717973.0383 4086004.2926 2
2137 422922.005 -1280581.7023 -4717983.8913 4085991.3172 2
2137 422922.005 -1280584.9616 -4717994.7602 4085978.4926 2
2137 422922.005 -1280588.1557 -4718005.4879 4085965.7738 2
2137 422922.005 -1280590.8106 -4718018.3670 4085953.9017 2
2137 422922.005 -1280593.3135 -4718031.1872 4085942.2040 2
2137 422922.005 -1280595.6872 -4718043.8779 4085930.6317 2
2137 422922.005 -1280598.6422 -4718057.4520 4085919.4896 2
2137 422922.005 -1280601.8505 -4718068.0518 4085907.9161 2
2137 422922.005 -1280605.5886 -4718083.1789 4085898.1928 2
2137 422922.005 -1280608.2254 -4718093.1511 4085885.5138 2
2137 422922.005 -1280610.3397 -4718104.4156 4085874.6954 2
2137 422922.005 -1280611.7544 -4718123.3778 4085866.9153 2
2137 422922.005 -1280613.8065 -4718139.6845 4085857.8849 2
2137 422922.005 -1280618.1785 -4718156.6670 4085847.5502 2
2137 422922.005 -1280622.2999 -4718173.1682 4085837.2851 2
2137 422922.005 -1280625.5411 -4718186.2333 4085826.1427 2
2137 422922.005 -1280629.4986 -4718200.3799 4085815.0095 2
2137 422922.005 -1280632.7951 -4718213.6676 4085803.7083 2
2137 422922.005 -1280636.7158 -4718227.3188 4085792.4521 2
2137 422922.005 -1280640.0800 -4718237.7308 4085780.0807 2
2137 422922.005 -1280642.8070 -4718247.5657 4085768.0654 2
2137 422922.005 -1280645.6061 -4718257.3160 4085756.2510 2
2137 422922.005 -1280648.2108 -4718266.9132 4085744.8144 2
2137 422922.005 -1280651.1125 -4718276.5345 4085733.5018 2
2137 422922.005 -1280653.7520 -4718285.9795 4085721.9867 2
2137 422922.005 -1280656.3405 -4718298.4857 4085711.5928 2
2137 422922.005 -1280659.1100 -4718308.3561 4085699.8818 2
2137 422922.005 -1280661.8288 -4718318.4118 4085688.1613 2
2137 422922.005 -1280663.6610 -4718332.7959 4085678.6711 2
2137 422922.005 -1280664.8364 -4718346.9563 4085669.4676 2
2137 422922.005 -1280668.9197 -4718357.9285 4085658.2785 2
2137 422922.005 -1280670.8217 -4718372.1006 4085648.7053 2
2137 422922.005 -1280671.6395 -4718388.1187 4085640.7445 2
2137 422922.005 -1280673.3026 -4718402.7400 4085631.9751 2
2137 422922.005 -1280676.4153 -4718412.4648 4085620.5362 2
2137 422922.005 -1280679.0812 -4718423.7929 4085611.7617 2
2137 422922.005 -1280682.7938 -4718433.1767 4085601.1647 2
2137 422922.005 -1280687.4340 -4718447.7555 4085591.5055 2
2137 422922.005 -1280690.1139 -4718457.3738 4085580.4054 2
2137 422922.005 -1280693.1549 -4718466.8018 4085570.0421 2
2137 422922.005 -1280694.8068 -4718480.0673 4085561.8271 2
2137 422922.005 -1280697.7213 -4718495.7540 4085554.2624 2
2137 422922.005 -1280700.0090 -4718504.1970 4085544.3852 2
2137 422922.005 -1280704.2402 -4718514.6562 4085535.0125 2
2137 422922.005 -1280706.2846 -4718525.4003 4085527.1516 2
2137 422922.005 -1280707.7608 -4718538.3661 4085520.4027 2
2137 422922.005 -1280709.3156 -4718548.1123 4085514.0725 2
2137 422922.005 -1280709.8428 -4718555.8303 4085508.9222 2
2137 422922.005 -1280710.9250 -4718560.2846 4085503.7055 2
2137 422922.005 -1280710.9067 -4718565.7132 4085501.0852 2
2137 422922.005 -1280711.3743 -4718567.5664 4085499.0317 2
2137 422922.005 -1280712.2001 -4718568.7853 4085498.1692 2
2137 422922.005 -1280712.8510 -4718569.3480 4085498.0323 2
2137 422922.005 -1280713.4661 -4718569.8648 4085497.9494 2
2137 422922.005 -1280713.4305 -4718569.9472 4085497.9316 2
2137 422922.005 -1280713.4011 -4718569.9977 4085497.9020 2
2137 422922.005 -1280713.3728 -4718570.0432 4085497.8661 2
2137 422922.005 -1280713.3408 -4718570.0735 4085497.8288 2
2137 422922.005 -1280713.3029 -4718570.0951 4085497.7849 2
2137 422922.005 -1280713.2683 -4718570.1060 4085497.7399 2
2137 422922.005 -1280713.2350 -4718570.1169 4085497.6832 2
2137 422922.005 -1280713.2015 -4718570.1196 4085497.6341 2
2137 422922.005 -1280713.1640 -4718570.1373 4085497.5825 2
2137 422922.005 -1280713.1253 -4718570.1266 4085497.5171 2
2137 422922.005 -1280713.0843 -4718570.1128 4085497.4467 2
2137 422922.005 -1280713.0445 -4718570.0867 4085497.3703 2
2137 422922.005 -1280713.0049 -4718570.0582 4085497.3037 2
2137 422922.005 -1280712.9672 -4718570.0281 4085497.2318 2
2137 422922.005 -1280712.9304 -4718569.9983 4085497.1584 2
2137 422922.005 -1280712.8869 -4718570.0004 4085497.0966 2
2137 422922.005 -1280712.8476 -4718569.9616 4085497.0128 2
2137 422922.005 -1280712.8043 -4718569.9259 4085496.9342 2
2137 422922.005 -1280712.7632 -4718569.8805 4085496.8543 2
2137 422922.005 -1280712.7223 -4718569.8464 4085496.7795 2
2137 422922.005 -1280712.6844 -4718569.8116 4085496.7000 2
2137 422922.005 -1280712.6614 -4718569.8332 4085496.5593 2
2137 422922.005 -1280712.8599 -4718570.7924 4085495.2722 2
2137 422922.005 -1280713.2324 -4718573.0530 4085492.4591 2
2137 422922.005 -1280713.2478 -4718576.4464 4085488.6585 2
2137 422922.005 -1280711.5967 -4718580.2665 4085484.8988 2
2137 422922.005 -1280707.7014 -4718584.0620 4085481.8468 2
2137 422922.005 -1280701.4296 -4718587.2072 4085480.5280 2
2137 422922.005 -1280693.1180 -4718589.7017 4085479.8077 2
2137 422922.005 -1280684.6942 -4718594.1191 4085480.3840 2
2137 422922.005 -1280674.4350 -4718597.8584 4085480.9876 2
2137 422922.005 -1280662.6248 -4718600.9527 4085481.3032 2
2137 422922.005 -1280650.5994 -4718604.8246 4085481.4171 2
2137 422922.005 -1280637.2168 -4718608.5244 4085481.4158 2
2137 422922.005 -1280623.2934 -4718615.2475 4085481.9879 2
2137 422922.005 -1280608.8787 -4718622.0956 4085482.5243 2
2137 422922.005 -1280594.0006 -4718626.2505 4085482.4690 2
2137 422922.005 -1280579.4474 -4718631.0379 4085482.4323 2
2137 422922.005 -1280564.2075 -4718635.3674 4085482.4711 2
2137 422922.005 -1280548.6867 -4718639.7918 4085482.4229 2
2137 422922.005 -1280533.4928 -4718644.6754 4085482.5762 2
2137 422922.005 -1280517.9986 -4718649.6274 4085482.6143 2
2137 422922.005 -1280501.2245 -4718656.6354 4085483.4312 2
2137 422922.005 -1280484.6614 -4718661.4367 4085483.6607 2
2137 422922.005 -1280467.8926 -4718666.5188 4085484.0385 2
2137 422922.005 -1280451.9509 -4718673.7613 4085486.0211 2
2137 422922.005 -1280434.5012 -4718681.7277 4085488.5090 2
2137 422922.005 -1280419.2724 -4718689.4180 4085490.4716 2
2137 422922.005 -1280402.6045 -4718697.7732 4085491.5451 2
2137 422922.005 -1280384.6968 -4718708.5725 4085494.4317 2
2137 422922.005 -1280367.4124 -4718717.0167 4085496.2645 2
2137 422922.005 -1280350.6260 -4718722.4211 4085496.1324 2
2137 422922.005 -1280333.7636 -4718727.7037 4085496.4158 2
2137 422922.005 -1280316.9507 -4718732.8964 4085496.7587 2
2137 422922.005 -1280300.2602 -4718738.1886 4085498.1574 2
2137 422922.005 -1280283.1251 -4718743.7950 4085499.7790 2
2137 422922.005 -1280266.2290 -4718748.9492 4085500.0955 2
2137 422922.005 -1280249.5729 -4718754.2492 4085501.4457 2
2137 422922.005 -1280232.9199 -4718759.3904 4085501.6094 2
2137 422922.005 -1280216.4136 -4718764.4376 4085501.8472 2
2137 422922.005 -1280199.8441 -4718769.3893 4085502.1884 2
2137 422922.005 -1280183.3177 -4718774.3136 4085502.4044 2
2137 422922.005 -1280166.9078 -4718779.1990 4085502.6304 2
2137 422922.005 -1280150.3847 -4718784.0617 4085502.7960 2
2137 422922.005 -1280133.3692 -4718789.3904 4085504.3535 2
2137 422922.005 -1280116.3363 -4718794.2210 4085504.4517 2
2137 422922.005 -1280099.0525 -4718799.0975 4085504.5071 2
2137 422922.005 -1280081.6672 -4718803.9835 4085504.5635 2
2137 422922.005 -1280064.4184 -4718809.4907 4085507.0632 2
2137 422922.005 -1280047.6400 -4718814.1403 4085507.1385 2
2137 422922.005 -1280031.2646 -4718818.7066 4085507.2298 2
2137 422922.005 -1280015.5918 -4718823.1497 4085507.3043 2
2137 422922.005 -1280000.4947 -4718827.4564 4085507.4008 2
2137 422922.005 -1279986.1123 -4718832.0570 4085508.7749 2
2137 422922.005 -1279973.4073 -4718836.2933 4085510.2273 2
2137 422922.005 -1279963.2716 -4718839.4428 4085510.3816 2
2137 422922.005 -1279955.7884 -4718841.7595 4085510.6370 2
